1.828732879522665666e-01,1.018555589888797269e-01,-2.930577568019550050e-01,-4.164822309798538735e-01,-8.217054821948100995e-01,-4.316504892940890015e-01,-1.876868687565210608e-02,8.485172885260433562e-03,6.905898991345481575e-01,2.364017222134253138e-01,-9.705926395093299464e-01,2.765919501283710669e-01,-3.660017682529736333e-02,2.692002444633284086e-01,1.477052451393976451e-01,-2.137852611648806411e-01,-8.352761106378962797e-02,2.131207409419011989e-01,-4.559922256624691916e-02,2.757476649959558768e-01
3.830085745881118831e-01,-4.665584561544091624e-01,2.978030323804531712e-02,-6.700053920271074881e-02,-1.426448761406050370e+00,-6.705012429234907811e-01,3.559347561720632713e-02,-9.531135998076009641e-02,5.768881902602224221e-01,3.909856212395597108e-01,-4.064219060378073123e-01,1.363204356010242757e-01,-1.318825254454230600e-01,6.307365482926474698e-01,-8.078324663955967211e-02,-6.997091744029559912e-01,-1.305555905336756861e-01,1.057404303135785623e-01,2.897645958945080924e-01,-9.935401235818483445e-02
1.851608077094138161e-01,-3.192108311081036098e-01,-3.533975785202397857e-02,-1.510420567737176256e-01,-5.188516734300031574e-01,1.116999869217800145e-01,-8.401484183014793286e-03,8.814339151701171271e-02,8.429881833251594292e-02,2.576807709483822095e-01,-2.277663525710897086e-01,-4.694737146139808109e-02,-1.572724369886161627e-02,4.823868801869394263e-01,1.159324701025278397e-02,-2.754661550920830537e-01,-1.636842685930495200e-01,2.816552669135631293e-01,-1.095353607291649038e-02,1.802979860806637746e-01
1.678567248072856954e-01,-1.917339128494220946e-01,-8.215326963050974263e-02,-9.864905833050442718e-02,-3.306152848314946047e-01,3.134800832251369990e-02,-9.854567753977952829e-03,1.604810324351163206e-02,1.765891376203075624e-01,-3.925717155254054846e-02,-1.476655964714944091e-01,-1.085912797450569178e-01,-4.521298272241921351e-02,1.434784194480067665e-01,1.365322410065040459e-01,-3.127369268323192397e-01,-1.846920813405406384e-02,2.373286723301792633e-01,-2.799951393950545486e-01,4.035891191866139427e-01
-2.954645522513924677e-02,-1.300896467418007074e-01,-8.747527965253994175e-02,-4.501479066836665960e-02,-1.362903334843213465e-01,5.102992163110060125e-02,-9.236833988716712518e-02,7.488438513606883451e-02,1.121588060791028213e-01,-1.603634072499426910e-01,-5.724297858893780122e-02,2.357902534039540629e-02,1.200844663435341603e-01,-1.668047070319629566e-01,-3.455317740530562676e-02,-6.077521951512342840e-02,2.087991996585047624e-02,1.873193995763737518e-01,-6.937360327787071845e-02,3.114751779076692095e-01
1.717806536457859579e-01,-8.526174072151478447e-03,-2.922207295804986685e-02,-1.698894874718656911e-01,4.554205169097774036e-02,1.603812133156758968e-01,-2.577564680686736734e-02,-1.198911487836733236e-03,2.995949895479728745e-02,4.362074897681035048e-03,-1.220478290613037919e-01,9.938227154707816868e-02,-9.310830718466531208e-02,1.106508339445437944e-01,-2.278533724451332620e-01,9.455347215787350545e-02,-5.952652420397808175e-02,-4.809817462117599307e-02,3.416764486374411491e-02,1.595867213457022593e-01
-2.529748756081266758e-02,2.204576772770219448e-02,-1.141992422735720325e-01,2.675058274287408361e-02,7.291961406564727299e-02,4.049855611942678596e-02,1.387177493189542879e-02,1.267412254875268096e-01,-3.207061139290520030e-02,2.400796260491093719e-03,1.557503840645606784e-02,3.544709147182165815e-02,5.001604241842831644e-02,5.280863259423709821e-02,-3.721787788904803301e-02,1.012403559460245545e-01,4.456889970104586235e-02,-2.077639036107612955e-02,-4.567132070035892499e-02,4.090879740070922643e-02
6.363603601042205167e-04,8.494361584756837322e-03,1.220905657923356327e-02,-1.243369880936793792e-01,2.935893152368735173e-02,4.073704263273435211e-02,-3.417131065176946120e-02,2.366376910603630937e-02,9.427287797923346660e-03,-1.437873655475924335e-02,-2.933437020291529765e-02,1.503251183559592141e-01,-8.628577759249935614e-03,-1.216808072864719037e-01,4.306269795629719815e-02,-6.408411860912808199e-03,-8.622824173979273810e-02,-8.607467044331607031e-02,-2.852336199600660760e-02,-4.271930307780736485e-02
8.222766982439398686e-02,2.652004171378281178e-02,2.960684923906732255e-02,-1.264312449380229908e-01,-9.226079139322125588e-02,-8.379607782808713712e-02,-7.616004032365750187e-02,-1.124869329715126208e-03,2.379695652891831298e-02,1.069597545648831166e-01,-5.795124236643149108e-03,-7.458309774413518500e-02,1.042790281393574103e-02,-3.340888992582401185e-02,-9.767681349262584412e-02,1.769825311940163848e-02,-9.341562726526343730e-02,1.412570174236011875e-02,-5.683549833674372831e-02,-7.524852402453291456e-02
-9.548305335328548249e-02,-1.133589080411197617e-02,-5.336356424189855202e-02,9.933800601485553994e-02,6.624651673321332868e-02,-7.727100476955932329e-02,1.564924773495787388e-02,2.237389316101351042e-02,2.872654245984349389e-02,7.907665679536542147e-02,-4.363921630148766967e-02,2.170257437371025944e-02,1.015100183132506967e-01,6.849843126727733766e-02,1.045472956742193177e-01,1.022163094077180485e-02,3.911366698600413951e-03,2.500943779367567274e-02,5.221837401171320475e-02,3.495081677126254949e-03
1.315407072882869011e-01,7.676033702825477145e-02,-4.793003487070989638e-02,-7.639917392618089664e-02,-6.831674523969556712e-02,-6.436683379507519495e-03,-8.321609328636199454e-02,-5.617934070547780240e-02,6.957263142176532689e-02,8.067902545964242278e-02,-1.573961627475595898e-02,-5.655111471299366713e-03,-1.504611203684619314e-02,3.872676566973666827e-04,-4.059769092273162600e-02,1.893168595628337211e-03,-2.240594237145305742e-02,1.272632613926398260e-01,-9.302068743122332908e-03,4.481546762335024414e-02
5.006042569405893400e-02,-6.545993311013319216e-02,1.005019150917818849e-01,-9.919199846533920117e-02,-5.850739525009395620e-02,7.069627067257454323e-02,1.137906278284689099e-01,-1.560709619167401259e-02,-1.768550616348627674e-02,-2.519945530182713875e-02,2.085828112069184476e-02,-1.757357749446367828e-02,2.781848545449833177e-02,-5.915946636355961380e-02,-3.816724764432331135e-02,1.605791294494026550e-02,-5.875233113583811645e-02,-4.381676992999983256e-02,1.457222057691664463e-01,-3.181950303089718657e-02
9.180901188605505858e-02,-9.755121414238130187e-03,-4.574563043154054875e-02,-6.196302770021771059e-03,2.667802023370222791e-02,1.315468827875923286e-01,3.227322996950466455e-02,-5.365084101127933630e-02,-4.466263144834001393e-03,4.757829849080768420e-02,3.346689946662597531e-02,1.276253288831896426e-01,-1.114958226262137558e-01,-4.834585820331011030e-02,8.972792994574471659e-03,-1.224829219916554746e-01,3.593667682850724271e-02,1.151495275019330106e-01,-1.494832052827244073e-01,5.709859820561939692e-02
3.434086069330254815e-02,-1.384864359685875936e-02,-7.074758221180005302e-02,-2.641119641543537844e-02,-1.058836917208847150e-01,9.989936315017832608e-03,-2.394546794489316177e-02,-1.828030090335407143e-01,-3.305389417660692386e-02,-1.205983106520918946e-01,-3.181706442994162304e-02,-7.441938051425957268e-02,-1.417939050872544238e-01,4.672899358965556388e-02,-5.472716221239878193e-02,7.895363574897383899e-03,-6.815989810427316997e-02,-7.288954536583934496e-02,-1.587239437723124771e-02,3.286135846859793846e-02
2.962797384104401063e-02,1.051425956604037371e-01,-2.709313127386480877e-02,-6.652420740507457297e-02,-4.786724290070384219e-02,5.568847257818948515e-02,1.446564393777290403e-01,-1.708949134966414318e-02,-6.235761092674908107e-02,8.909114469339059206e-02,-4.434199510039198849e-02,1.480404871055231684e-02,-3.857560405423119537e-02,1.304119291341898114e-02,-7.405613068082073092e-02,-4.621185446456206602e-02,4.442419306143825797e-02,-9.171460058422993555e-02,-2.791505790576104956e-02,3.247001704846464581e-02
8.441278030514878794e-02,-4.789088908315347615e-02,-1.567938192760789246e-02,-6.515061621406262327e-02,5.626651832563055178e-02,1.211505069764741149e-01,8.379836624828251868e-02,-7.812816487963217260e-02,-1.395467768700796585e-01,5.957728651258430846e-02,1.009813279336872344e-01,-4.114032807402956404e-02,-3.180372346527116784e-02,-9.224007534933893748e-02,9.870114599487701812e-02,1.015926723828815131e-01,-2.828026722341465612e-02,2.579731170592727829e-02,-6.950805235784032754e-02,-8.489280093029258345e-02
5.396407035515653206e-02,-9.599656369845100540e-03,-2.066280153175200501e-02,-8.634891009573873732e-02,6.000441988043513086e-02,6.206057533847354063e-02,7.747030570570567765e-02,-5.472341491441774092e-02,-3.521137338592704360e-03,4.262734120667920068e-02,-4.225223017101309431e-02,-1.207222032647163462e-01,-6.188556179124461015e-02,1.006484834965630099e-01,-7.527447884367306774e-02,-8.418853251877160635e-04,-3.486405244545199428e-02,-6.094582494811387474e-03,2.843456203737353659e-03,4.614909608135144004e-02
1.471248879258012579e-02,2.465638006420623959e-02,1.599472225965701822e-01,1.737304015282322422e-01,-4.378973568153955026e-02,-1.225386937611601910e-02,-1.218312353384045643e-01,-9.656645903103061590e-02,-3.858227684138065827e-02,-5.427345886825606092e-02,-8.858164208419115615e-02,9.356915348134921262e-02,2.438018453930337198e-02,-7.303676330315975185e-02,-5.348857809865302515e-02,1.975696455633241810e-01,-6.867134859667950973e-03,1.232408774096544063e-01,1.371793971932944341e-02,5.891981733636793978e-02
-2.029160007703421226e-02,5.411242642101867645e-02,-2.366297429040808281e-02,-2.671539625633467460e-02,-4.889314128759740530e-02,-4.729367121495437615e-02,6.141059971703275583e-02,1.175831841568468206e-01,1.083827009487909887e-01,7.676182297232170271e-02,-3.169363331854373189e-02,-8.523043670186505882e-02,6.709492163103628060e-02,1.184418883770982020e-02,8.064991928948823940e-02,-6.997785588565268167e-02,3.487842753855259492e-02,2.351237574473356573e-01,-1.592538709229517069e-01,-8.522775685300806869e-02
-7.055719892863712706e-02,-6.027680213497491057e-02,-5.442529181750312833e-02,7.464617191055360201e-02,-5.544696589860689806e-02,-9.530647825246020555e-02,-5.623969101906373114e-02,-4.953339328810569403e-02,-9.580262822979551673e-02,5.271500686566089888e-02,-1.279260406939573547e-01,-1.724994529836065132e-02,-3.576203888893907806e-02,-5.313959891570761707e-03,-1.341036367933756135e-01,-7.654606180025552709e-02,6.853325137412459578e-02,-2.126527113816582479e-02,-3.144126613555402877e-02,-9.785465989250950389e-03
6.093175393014614062e-03,-1.164418525015830097e-01,5.928070675694952635e-02,-1.075522396471536857e-01,-1.227432070716218994e-02,2.441509671993634389e-02,-4.650836302933772023e-03,-1.037958743425738961e-01,-3.901584040676579074e-02,9.120512670319397275e-02,-9.519822791301695009e-02,-7.603419917776435728e-03,4.243050305029593544e-02,1.169630710940857826e-01,-8.906179035754759055e-02,-1.419446512500955049e-01,1.227356415459568001e-01,2.774813978784365295e-02,-9.190615449718754493e-03,-4.064064484370254887e-02
-6.274758630189963826e-02,-2.608228080457803896e-02,4.261455831873740829e-02,2.830401355840374972e-02,-2.897333962028343923e-01,-1.070225644024717787e-01,-3.893207476204930267e-02,3.655537510678334018e-02,1.322248529778232706e-01,-8.501550673947375070e-02,-6.536396201474148349e-02,-1.684361913443760059e-02,2.817939772541756815e-02,-6.667465842042009927e-02,5.875006926444303196e-02,6.531030588506728241e-02,7.880342452011756399e-03,3.692085891699702777e-02,1.002674798629362429e-01,-1.846863804273368159e-01
-1.069535755715401021e-01,-5.569484418337462828e-02,-1.950495633385192218e-02,-6.391004506234185256e-02,-1.638547590921658748e-01,-1.690240671796378047e-02,6.533279022811669390e-02,-3.165603435815333988e-02,2.180009003586112076e-02,-1.167951818454133761e-01,-1.065550339798597007e-01,-3.805113505814868707e-02,-4.733326575751299614e-02,-1.072052401474576921e-01,-9.449498707114985241e-02,-2.208393987680464313e-02,8.560293019644205081e-02,6.826763332846394472e-02,-3.894485444896586199e-03,-5.136155599558308270e-03
4.236007166319488704e-02,5.687777522548806940e-03,-1.252718258375268567e-01,3.756703003661310096e-03,4.361293832054624446e-03,1.343875865432350436e-01,7.119224278685686025e-02,-7.350370911782373728e-02,6.638597062416974615e-02,3.351788526912056337e-02,2.451557112322214071e-03,3.725603140954182602e-02,-8.308425710059094693e-02,3.358055756009579312e-02,6.634054283086444903e-02,2.689583166613383064e-02,4.697341461302814714e-02,3.863259868872166714e-02,1.030263773413276629e-01,2.854942029208524037e-02
-8.191576243073514507e-02,5.578020307180323219e-03,9.779247825263357244e-03,-1.130672605289747765e-02,-8.447259450647430501e-02,1.004984247166063327e-01,1.269659615143306219e-01,2.584906288840405769e-02,7.012104127512640284e-02,1.794953329476339787e-02,-8.850552776333669991e-02,3.281937972269441395e-02,5.871015899334487004e-02,6.483857948500916513e-02,1.127144338865108675e-01,-2.864618598544332179e-02,1.122141691500131897e-04,-1.047200019695586071e-01,7.400345941248408221e-02,-7.674553823399510311e-02
1.820778795899234970e-01,-6.556304337443803754e-02,1.319920812609208793e-01,-3.492390331020474997e-02,-1.993883583311106822e-01,-1.459978254647035512e-01,-1.760085733438141939e-02,6.993261796778520167e-02,6.442268943394621750e-02,1.395133899090482965e-01,-1.965366724004364851e-01,3.260791059012121441e-03,-7.513750831992012380e-02,7.944066981276745598e-02,8.906853055568143829e-02,-7.413209035926604518e-02,1.003690717677819116e-01,7.408218661582179065e-02,4.408942890875961612e-02,-1.721528722805105993e-01
-7.336161744838668071e-03,4.650287691541658136e-02,-6.614740859166402809e-02,-1.976138597818206596e-02,-1.147830129623043649e-01,-1.058336334440806575e-01,4.507738375896770677e-02,-1.393158783020481163e-02,7.628233929242055067e-02,2.268095076459853213e-02,4.064927353346815819e-02,2.313506567653073748e-02,-4.759246396917420768e-02,-7.651980086230654454e-02,3.252176613718833070e-02,-6.201988343619920657e-02,5.945215381883144773e-02,-1.513106983043523493e-02,2.681639123887065435e-02,-9.819681122190747347e-02
2.237173871300412661e-02,6.421369374816272846e-02,-5.794468297946974572e-02,-5.799651934529296421e-02,8.053589101899631675e-02,3.484568437574505663e-03,1.097394228146876816e-01,1.312242926804844112e-01,-4.364882092145675602e-02,9.055102041845608518e-02,-2.892435415731742926e-02,-5.193282069575743537e-02,-8.152039859551379886e-02,-1.179464410787142287e-01,-5.327451156618822486e-03,-1.382895448192192622e-01,6.364190379503580075e-02,1.084333252592179914e-01,-3.307583707764454733e-02,2.264323108941401763e-01
2.784133969660389576e-03,-7.446618777888021345e-02,5.045593949766387365e-02,5.853139734629509566e-02,9.384015580061119688e-03,-2.442019119833584856e-02,9.821175933747943246e-03,1.211280573685119683e-01,7.910607476361784796e-02,7.388486509118477596e-02,3.242461243798146209e-02,-1.121820401489717067e-01,4.515904716475921399e-02,-4.509701279185941714e-02,-8.830267188090955288e-03,-1.295247920459816071e-01,4.733224283810156391e-02,-1.039451496982591872e-01,-3.488580086178044107e-03,1.316320485781940011e-02
-4.351233263181373406e-02,-2.521676279927681508e-02,1.155005691555185070e-04,7.632718721025331943e-02,-1.140367304434018597e-01,3.620184281521534458e-02,3.993479406320317449e-02,1.027880371439036933e-02,7.161342325677354237e-02,4.524674956273336962e-02,-4.623994589721975440e-02,-1.113135761973800368e-02,-8.446187888666346205e-03,7.713467934956103056e-02,5.767146574420331517e-03,-9.138320032892137401e-02,2.239442684899923749e-02,-2.265335803909113155e-02,3.332179412420749245e-03,-1.786544919552657262e-02
1.895936755441366556e-02,-9.222543003369092912e-03,3.727552990832311286e-02,-4.905680982758589548e-02,-3.034905359184128862e-02,-1.574623592737578182e-01,2.209352235660144975e-03,-2.220350655056188907e-02,-5.588116420175695195e-03,7.563494084692286290e-02,-2.990104145501522315e-02,4.267076878860971700e-02,-3.008028398210521245e-02,3.945249081938212443e-02,1.841287386263396400e-02,7.069902026701244222e-05,-5.041544922395940070e-02,-1.824104431193646417e-02,-3.653738083468096448e-02,2.002774484460878024e-01
6.669619272932697518e-02,9.582054906196807442e-02,-8.150675927197603698e-02,1.144861904774608780e-01,-5.339075604801041264e-02,-1.013544690416258998e-01,1.557263200606643916e-01,1.025390403269443584e-01,6.385079483721073368e-02,4.230052810897012155e-02,-1.208243038864634938e-01,-1.866571827821933705e-01,-8.596218771669585090e-03,1.168668213660935956e-01,2.820126312390381848e-02,-3.517149797766769281e-02,3.273097005881393795e-02,4.065527609789322538e-03,7.550432618667831525e-03,3.310910728790449759e-02
-1.074877490272420355e-02,-2.137139623144423267e-02,-1.208278825482692748e-02,1.190937296736128102e-02,-6.509141291835004485e-03,5.385385259195778901e-03,-4.833173432157195949e-03,9.431999034097138246e-02,-1.168724477262870825e-03,-2.043184219087773035e-01,-8.809256845638890887e-02,8.035140822602294952e-02,8.748861709291457303e-03,-5.183472541761290076e-02,-1.675569592600436794e-02,-2.658532322193577629e-02,1.796187918322481869e-01,3.802300320341381323e-02,1.577459722490585914e-02,1.311737876642087020e-01
8.810472957917427073e-02,4.260953576465195680e-02,3.887026418389869648e-02,-1.774372031033743385e-02,5.556399547357277618e-02,-1.300531639873733492e-01,-3.627850116243293288e-02,9.000163332100813429e-02,-3.943312315213075986e-02,8.288611157529562901e-02,-4.043717919761778690e-02,2.789864888015267455e-02,7.753523280280131581e-03,-1.976414786491037523e-02,-3.303793775671139046e-03,-1.055060826460448888e-02,-1.237153831407956650e-01,4.913394581411246326e-02,-7.657701827336224620e-02,1.585772451238623426e-01
